RelativeTo	RelativePos	X	Y	Z	RelativeVel	ApoapsisHeight	PeriapsisHeight	CurrentDistance	StartTheta	StartPhi	currentTheta	currentPhi	maxDistanceAngleTheta	maxDistanceAnglePhi	minDistanceAngleTheta	minDistanceAnglePhi	period	spin	lastPos	lastPhi	periodSum
-14.44195	0.2301853	11.50874
-14.44452	0.2302066	11.50558
-14.44711	0.2302279	11.50242
-14.44969	0.2302493	11.49926
-14.45226	0.2302706	11.4961
-14.45484	0.2302919	11.49294
-14.45742	0.2303131	11.48978
-14.46	0.2303344	11.48662
-14.46257	0.2303557	11.48345
-14.46515	0.230377	11.48029
-14.46772	0.2303982	11.47713
-14.4703	0.2304194	11.47396
-14.47287	0.2304407	11.4708
-14.47544	0.2304619	11.46763
-14.47801	0.2304831	11.46446
-14.48059	0.2305043	11.4613
-14.48316	0.2305255	11.45813
-14.48573	0.2305466	11.45496
-14.4883	0.2305678	11.45179
-14.49086	0.2305889	11.44862
-14.49343	0.2306101	11.44546
-14.496	0.2306312	11.44229
-14.49857	0.2306523	11.43911
-14.50113	0.2306734	11.43594
-14.5037	0.2306945	11.43277
-14.50626	0.2307156	11.4296
-14.50883	0.2307367	11.42643
-14.51139	0.2307577	11.42325
-14.51395	0.2307788	11.42008
-14.51651	0.2307998	11.41691
-14.51908	0.2308209	11.41373
-14.52164	0.2308419	11.41056
-14.5242	0.2308629	11.40738
-14.52676	0.2308839	11.4042
-14.52931	0.2309048	11.40103
-14.53187	0.2309258	11.39785
-14.53443	0.2309468	11.39467
-14.53698	0.2309678	11.39149
-14.53954	0.2309887	11.38831
-14.5421	0.2310096	11.38513
-14.54465	0.2310305	11.38195
-14.5472	0.2310514	11.37877
-14.54976	0.2310724	11.37559
-14.55231	0.2310932	11.37241
-14.55486	0.2311141	11.36923
-14.55741	0.231135	11.36604
-14.55996	0.2311558	11.36286
-14.56251	0.2311767	11.35968
-14.56506	0.2311975	11.35649
-14.56761	0.2312184	11.35331
-14.57016	0.2312392	11.35012
-14.5727	0.23126	11.34694
-14.57525	0.2312807	11.34375
-14.57779	0.2313015	11.34056
-14.58034	0.2313223	11.33737
-14.58288	0.2313431	11.33419
-14.58543	0.2313638	11.331
-14.58797	0.2313846	11.32781
-14.59051	0.2314053	11.32462
-14.59305	0.231426	11.32143
-14.59559	0.2314467	11.31824
-14.59813	0.2314674	11.31505
-14.60067	0.2314881	11.31185
-14.60321	0.2315087	11.30866
-14.60575	0.2315294	11.30547
-14.60829	0.23155	11.30227
-14.61082	0.2315707	11.29908
-14.61336	0.2315913	11.29589
-14.61589	0.2316119	11.29269
-14.61843	0.2316325	11.2895
-14.62096	0.2316531	11.2863
-14.62349	0.2316737	11.2831
-14.62603	0.2316943	11.27991
-14.62856	0.2317148	11.27671
-14.63109	0.2317354	11.27351
-14.63362	0.2317559	11.27031
-14.63615	0.2317764	11.26711
-14.63868	0.231797	11.26391
-14.64121	0.2318175	11.26071
-14.64374	0.231838	11.25751
-14.64626	0.2318585	11.25431
-14.64879	0.2318789	11.25111
-14.65131	0.2318994	11.2479
