RelativeTo	RelativePos	X	Y	Z	RelativeVel	ApoapsisHeight	PeriapsisHeight	CurrentDistance	StartTheta	StartPhi	currentTheta	currentPhi	maxDistanceAngleTheta	maxDistanceAnglePhi	minDistanceAngleTheta	minDistanceAnglePhi	period	spin	lastPos	lastPhi	periodSum
mars	(-0.79872820, 0.02523745, 1.13957200)	-0.7987282	0.02523745	1.139572	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.391755	-0.03208719	-0.5750071	0.01821484	2.184127	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	2.184127	0
mars	(-0.78755660, 0.02467735, 1.14787500)	-0.7875566	0.02467735	1.147875	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.3922	-0.03208719	-0.5750071	0.01780697	2.17413	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	2.17413	0
mars	(-0.77631240, 0.02411497, 1.15607400)	-0.7763124	0.02411497	1.156074	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.392656	-0.03208719	-0.5750071	0.01739758	2.16414	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	2.16414	0
mars	(-0.76272510, 0.02343719, 1.16577100)	-0.7627251	0.02343719	1.165771	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.393218	-0.03208719	-0.5750071	0.01690439	2.152161	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	2.152161	0
mars	(-0.75132510, 0.02287000, 1.17373400)	-0.7513251	0.02287	1.173734	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.393698	-0.03208719	-0.5750071	0.01649185	2.142185	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	2.142185	0
mars	(-0.73755400, 0.02218660, 1.18314700)	-0.737554	0.0221866	1.183147	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.394287	-0.03208719	-0.5750071	0.01599502	2.130225	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	2.130225	0
mars	(-0.72600380, 0.02161486, 1.19087300)	-0.7260038	0.02161486	1.190873	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.394791	-0.03208719	-0.5750071	0.01557957	2.120265	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	2.120265	0
mars	(-0.71205560, 0.02092616, 1.19999900)	-0.7120556	0.02092616	1.199999	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.395409	-0.03208719	-0.5750071	0.0150794	2.108324	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	2.108324	0
mars	(-0.70036050, 0.02035013, 1.20748300)	-0.7003605	0.02035013	1.207483	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.395936	-0.03208719	-0.5750071	0.01466129	2.09838	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	2.09838	0
mars	(-0.68624190, 0.01965645, 1.21631800)	-0.6862419	0.01965645	1.216318	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.396582	-0.03208719	-0.5750071	0.01415807	2.086459	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	2.086459	0
mars	(-0.67440740, 0.01907641, 1.22355900)	-0.6744074	0.01907641	1.223559	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.397131	-0.03208719	-0.5750071	0.01373755	2.076533	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	2.076533	0
mars	(-0.66012500, 0.01837806, 1.23210100)	-0.660125	0.01837806	1.232101	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.397805	-0.03208719	-0.5750071	0.01323158	2.064632	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	2.064632	0
mars	(-0.64815680, 0.01779426, 1.23909600)	-0.6481568	0.01779426	1.239096	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.398377	-0.03208719	-0.5750071	0.01280888	2.054724	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	2.054724	0
mars	(-0.63612960, 0.01720884, 1.24597800)	-0.6361296	0.01720884	1.245978	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.39896	-0.03208719	-0.5750071	0.01238527	2.044824	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	2.044824	0
mars	(-0.62162080, 0.01650429, 1.25408700)	-0.6216208	0.01650429	1.254087	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.399673	-0.03208719	-0.5750071	0.01187582	2.032956	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	2.032956	0
mars	(-0.60946820, 0.01591550, 1.26072000)	-0.6094682	0.0159155	1.26072	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.400277	-0.03208719	-0.5750071	0.01145039	2.023074	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	2.023074	0
mars	(-0.59481220, 0.01520707, 1.26852800)	-0.5948122	0.01520707	1.268528	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.401017	-0.03208719	-0.5750071	0.0109389	2.011228	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	2.011228	0
mars	(-0.58253960, 0.01461519, 1.27490900)	-0.5825396	0.01461519	1.274909	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.401644	-0.03208719	-0.5750071	0.0105119	2.001367	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	2.001367	0
mars	(-0.56774320, 0.01390320, 1.28241400)	-0.5677432	0.0139032	1.282414	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.402409	-0.03208719	-0.5750071	0.009998671	1.989544	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.989544	0
mars	(-0.55535650, 0.01330849, 1.28854100)	-0.5553565	0.01330849	1.288541	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.403057	-0.03208719	-0.5750071	0.009570339	1.979702	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.979702	0
mars	(-0.54042660, 0.01259326, 1.29574100)	-0.5404266	0.01259326	1.295741	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.403848	-0.03208719	-0.5750071	0.009055646	1.967904	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.967904	0
mars	(-0.52793130, 0.01199599, 1.30161200)	-0.5279313	0.01199599	1.301612	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.404518	-0.03208719	-0.5750071	0.00862622	1.958082	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.958082	0
mars	(-0.51287480, 0.01127784, 1.30850400)	-0.5128748	0.01127784	1.308504	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.405334	-0.03208719	-0.5750071	0.008110357	1.946309	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.946309	0
mars	(-0.50027700, 0.01067828, 1.31411800)	-0.500277	0.01067828	1.314118	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.406025	-0.03208719	-0.5750071	0.007680074	1.936509	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.936509	0
mars	(-0.48763450, 0.01007775, 1.31961500)	-0.4876345	0.01007775	1.319615	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.406725	-0.03208719	-0.5750071	0.00724948	1.926718	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.926718	0
mars	(-0.47240610, 0.00935595, 1.32605500)	-0.4724061	0.009355945	1.326055	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.407577	-0.03208719	-0.5750071	0.006732424	1.914982	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.914982	0
mars	(-0.45966940, 0.00875352, 1.33129200)	-0.4596694	0.008753515	1.331292	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.408297	-0.03208719	-0.5750071	0.006301314	1.905213	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.905213	0
mars	(-0.44433130, 0.00802958, 1.33742000)	-0.4443313	0.008029576	1.33742	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.409174	-0.03208719	-0.5750071	0.00578378	1.893504	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.893504	0
mars	(-0.43150620, 0.00742550, 1.34239500)	-0.4315062	0.007425503	1.342395	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.409914	-0.03208719	-0.5750071	0.00535239	1.883757	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.883757	0
mars	(-0.41606550, 0.00669975, 1.34820900)	-0.4160655	0.006699754	1.348209	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.410814	-0.03208719	-0.5750071	0.004834654	1.872075	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.872075	0
mars	(-0.40315780, 0.00609431, 1.35292300)	-0.4031578	0.006094305	1.352923	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.411574	-0.03208719	-0.5750071	0.004403213	1.862352	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.862352	0
mars	(-0.38762140, 0.00536706, 1.35842100)	-0.3876214	0.005367061	1.358421	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.412498	-0.03208719	-0.5750071	0.003885552	1.850697	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.850697	0
mars	(-0.37463680, 0.00476050, 1.36287100)	-0.3746368	0.004760499	1.362871	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.413277	-0.03208719	-0.5750071	0.003454282	1.840997	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.840997	0
mars	(-0.35901180, 0.00403208, 1.36805300)	-0.3590118	0.004032076	1.368053	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.414223	-0.03208719	-0.5750071	0.002936966	1.829371	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.829371	0
mars	(-0.34595620, 0.00342466, 1.37223900)	-0.3459562	0.003424664	1.372239	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.415021	-0.03208719	-0.5750071	0.002506095	1.819695	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.819695	0
mars	(-0.33287020, 0.00281695, 1.37630500)	-0.3328702	0.002816951	1.376305	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.415827	-0.03208719	-0.5750071	0.002075478	1.810029	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.810029	0
mars	(-0.31712870, 0.00208737, 1.38102400)	-0.3171287	0.002087374	1.381024	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.416806	-0.03208719	-0.5750071	0.001559136	1.798445	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.798445	0
mars	(-0.30398010, 0.00147919, 1.38482500)	-0.3039801	0.00147919	1.384825	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.41763	-0.03208719	-0.5750071	0.001129236	1.788804	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.788804	0
mars	(-0.28816700, 0.00074920, 1.38922500)	-0.288167	0.0007492017	1.389225	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.41863	-0.03208719	-0.5750071	0.0006138848	1.77725	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.77725	0
mars	(-0.27496170, 0.00014080, 1.39276000)	-0.2749617	0.0001408032	1.39276	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.419472	-0.03208719	-0.5750071	0.0001849177	1.767634	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.767634	0
mars	(-0.25908380, -0.00058929, 1.39684100)	-0.2590838	-0.0005892867	1.396841	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.420494	-0.03208719	-0.5750071	-0.0003291867	1.75611	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.75611	0
mars	(-0.24582750, -0.00119764, 1.40010900)	-0.2458275	-0.001197642	1.400109	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.421353	-0.03208719	-0.5750071	-0.0007570094	1.746519	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.746519	0
mars	(-0.22989200, -0.00192753, 1.40387000)	-0.229892	-0.001927528	1.40387	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.422395	-0.03208719	-0.5750071	-0.001269615	1.735026	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.735026	0
mars	(-0.21659040, -0.00253559, 1.40687100)	-0.2165904	-0.002535586	1.406871	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.423272	-0.03208719	-0.5750071	-0.001696086	1.72546	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.72546	0
mars	(-0.20060390, -0.00326496, 1.41031200)	-0.2006039	-0.003264963	1.410312	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.424334	-0.03208719	-0.5750071	-0.002206947	1.713998	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.713998	0
mars	(-0.18726280, -0.00387247, 1.41304600)	-0.1872628	-0.003872472	1.413046	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.425227	-0.03208719	-0.5750071	-0.002631862	1.704459	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.704459	0
mars	(-0.17390560, -0.00447965, 1.41565900)	-0.1739056	-0.004479648	1.415659	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.426127	-0.03208719	-0.5750071	-0.003056003	1.694932	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.694932	0
mars	(-0.15785740, -0.00520775, 1.41863500)	-0.1578574	-0.005207748	1.418635	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.427217	-0.03208719	-0.5750071	-0.003563895	1.683516	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.683516	0
mars	(-0.14446900, -0.00581401, 1.42098100)	-0.144469	-0.005814012	1.420981	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.428133	-0.03208719	-0.5750071	-0.003986191	1.674015	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.674015	0
mars	(-0.12838670, -0.00654087, 1.42363600)	-0.1283867	-0.006540869	1.423636	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.429242	-0.03208719	-0.5750071	-0.004491752	1.662631	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.662631	0
mars	(-0.11497270, -0.00714597, 1.42571500)	-0.1149727	-0.007145974	1.425715	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.430174	-0.03208719	-0.5750071	-0.00491201	1.653157	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.653157	0
mars	(-0.09886304, -0.00787129, 1.42805000)	-0.09886304	-0.007871294	1.42805	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.431301	-0.03208719	-0.5750071	-0.005415011	1.641806	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.641806	0
mars	(-0.08542905, -0.00847500, 1.42986300)	-0.08542905	-0.008474997	1.429863	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.432248	-0.03208719	-0.5750071	-0.005833042	1.63236	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.63236	0
mars	(-0.06929882, -0.00919849, 1.43187900)	-0.06929882	-0.009198491	1.431879	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.433392	-0.03208719	-0.5750071	-0.006333258	1.62104	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.62104	0
mars	(-0.05585045, -0.00980055, 1.43342600)	-0.05585045	-0.009800551	1.433426	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.434354	-0.03208719	-0.5750071	-0.006748877	1.611622	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.611622	0
mars	(-0.03970630, -0.01052193, 1.43512200)	-0.0397063	-0.01052193	1.435122	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.435516	-0.03208719	-0.5750071	-0.007246091	1.600336	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.600336	0
mars	(-0.02624908, -0.01112211, 1.43640400)	-0.02624908	-0.01112211	1.436404	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.436491	-0.03208719	-0.5750071	-0.007659119	1.590945	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.590945	0
mars	(-0.01009761, -0.01184109, 1.43778200)	-0.01009761	-0.01184109	1.437782	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.437669	-0.03208719	-0.5750071	-0.008153115	1.579693	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.579693	0
mars	(0.00336295, -0.01243915, 1.43879900)	0.003362954	-0.01243915	1.438799	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.438658	-0.03208719	-0.5750071	-0.008563375	1.57033	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.57033	0
mars	(0.01682324, -0.01303618, 1.43969500)	0.01682324	-0.01303618	1.439695	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.439653	-0.03208719	-0.5750071	-0.008972321	1.56098	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.56098	0
mars	(0.03297363, -0.01375117, 1.44061300)	0.03297363	-0.01375117	1.440613	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.440855	-0.03208719	-0.5750071	-0.009461272	1.549777	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.549777	0
mars	(0.04642936, -0.01434574, 1.44124600)	0.04642936	-0.01434574	1.441246	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.441862	-0.03208719	-0.5750071	-0.009867205	1.540455	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.540455	0
mars	(0.06257106, -0.01505765, 1.44184700)	0.06257106	-0.01505765	1.441847	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.443079	-0.03208719	-0.5750071	-0.01035244	1.529287	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.529287	0
mars	(0.07601686, -0.01564955, 1.44221700)	0.07601686	-0.01564955	1.442217	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.4441	-0.03208719	-0.5750071	-0.01075519	1.519994	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.519994	0
mars	(0.09214345, -0.01635811, 1.44250500)	0.09214345	-0.01635811	1.442505	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.445331	-0.03208719	-0.5750071	-0.01123652	1.50886	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.50886	0
mars	(0.10557400, -0.01694710, 1.44261300)	0.105574	-0.0169471	1.442613	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.446363	-0.03208719	-0.5750071	-0.01163594	1.499595	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.499595	0
mars	(0.12167910, -0.01765205, 1.44258700)	0.1216791	-0.01765205	1.442587	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.447609	-0.03208719	-0.5750071	-0.01211317	1.488496	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.488496	0
mars	(0.13508920, -0.01823792, 1.44243500)	0.1350892	-0.01823792	1.442435	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.448653	-0.03208719	-0.5750071	-0.01250909	1.479261	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.479261	0
mars	(0.15116650, -0.01893899, 1.44209800)	0.1511665	-0.01893899	1.442098	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.449912	-0.03208719	-0.5750071	-0.01298205	1.468196	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.468196	0
mars	(0.16455090, -0.01952152, 1.44168700)	0.1645509	-0.01952152	1.441687	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.450967	-0.03208719	-0.5750071	-0.01337433	1.45899	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.45899	0
mars	(0.17792180, -0.02010246, 1.44115900)	0.1779218	-0.02010246	1.441159	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.452027	-0.03208719	-0.5750071	-0.01376492	1.449797	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.449797	0
mars	(0.19394780, -0.02079743, 1.44037000)	0.1939478	-0.02079743	1.44037	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.453305	-0.03208719	-0.5750071	-0.01423133	1.438784	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.438784	0
mars	(0.20728550, -0.02137472, 1.43958500)	0.2072855	-0.02137472	1.439585	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.454375	-0.03208719	-0.5750071	-0.01461807	1.429621	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.429621	0
mars	(0.22326860, -0.02206519, 1.43848900)	0.2232686	-0.02206519	1.438489	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.455665	-0.03208719	-0.5750071	-0.01507979	1.418642	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.418642	0
mars	(0.23656820, -0.02263862, 1.43744900)	0.2365682	-0.02263862	1.437449	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.456745	-0.03208719	-0.5750071	-0.01546254	1.409509	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.409509	0
mars	(0.25250250, -0.02332433, 1.43604700)	0.2525025	-0.02332433	1.436047	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.458046	-0.03208719	-0.5750071	-0.01591939	1.398566	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.398566	0
mars	(0.26575880, -0.02389371, 1.43475300)	0.2657588	-0.02389371	1.434753	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.459136	-0.03208719	-0.5750071	-0.01629803	1.389462	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.389462	0
mars	(0.28163830, -0.02457443, 1.43304800)	0.2816383	-0.02457443	1.433048	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.460449	-0.03208719	-0.5750071	-0.01674986	1.378555	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.378555	0
mars	(0.29484650, -0.02513955, 1.43150200)	0.2948465	-0.02513955	1.431502	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.461547	-0.03208719	-0.5750071	-0.01712426	1.36948	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.36948	0
mars	(0.31066530, -0.02581504, 1.42949500)	0.3106653	-0.02581504	1.429495	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.46287	-0.03208719	-0.5750071	-0.01757092	1.358609	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.358609	0
mars	(0.32382060, -0.02637570, 1.42769900)	0.3238206	-0.0263757	1.427699	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.463977	-0.03208719	-0.5750071	-0.01794095	1.349564	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.349564	0
mars	(0.33695020, -0.02693427, 1.42578900)	0.3369502	-0.02693427	1.425789	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.465088	-0.03208719	-0.5750071	-0.01830895	1.340533	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.340533	0
mars	(0.35267050, -0.02760173, 1.42334800)	0.3526705	-0.02760173	1.423348	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.466426	-0.03208719	-0.5750071	-0.01874784	1.329714	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.329714	0
mars	(0.36574030, -0.02815557, 1.42119100)	0.3657403	-0.02815557	1.421191	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.467544	-0.03208719	-0.5750071	-0.01911131	1.320713	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.320713	0
mars	(0.38138590, -0.02881724, 1.41845500)	0.3813859	-0.02881724	1.418455	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.468891	-0.03208719	-0.5750071	-0.01954469	1.309929	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.309929	0
mars	(0.39439110, -0.02936615, 1.41605300)	0.3943911	-0.02936615	1.416053	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.470016	-0.03208719	-0.5750071	-0.01990351	1.300958	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.300958	0
mars	(0.40995650, -0.03002180, 1.41302300)	0.4099565	-0.0300218	1.413023	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.471372	-0.03208719	-0.5750071	-0.02033125	1.290211	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.290211	0
mars	(0.42289250, -0.03056561, 1.41037800)	0.4228925	-0.03056561	1.410378	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.472504	-0.03208719	-0.5750071	-0.02068531	1.28127	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.28127	0
mars	(0.43837230, -0.03121503, 1.40705800)	0.4383723	-0.03121503	1.407058	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.473868	-0.03208719	-0.5750071	-0.02110728	1.270558	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.270558	0
mars	(0.45123470, -0.03175355, 1.40417100)	0.4512347	-0.03175355	1.404171	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.475007	-0.03208719	-0.5750071	-0.02145649	1.261647	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.261647	0
mars	(0.46662340, -0.03239653, 1.40056400)	0.4666234	-0.03239653	1.400564	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.476377	-0.03208719	-0.5750071	-0.02187258	1.250972	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.250972	0
mars	(0.47940760, -0.03292959, 1.39743900)	0.4794076	-0.03292959	1.397439	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.477522	-0.03208719	-0.5750071	-0.02221684	1.242091	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.242091	0
mars	(0.49215500, -0.03346011, 1.39420600)	0.492155	-0.03346011	1.394206	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.47867	-0.03208719	-0.5750071	-0.02255881	1.233223	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.233223	0
mars	(0.50740180, -0.03409335, 1.39018500)	0.5074018	-0.03409335	1.390185	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.480051	-0.03208719	-0.5750071	-0.02296614	1.2226	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.2226	0
mars	(0.52006470, -0.03461816, 1.38671700)	0.5200647	-0.03461816	1.386717	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.481204	-0.03208719	-0.5750071	-0.02330303	1.213763	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.213763	0
mars	(0.53520760, -0.03524445, 1.38241500)	0.5352076	-0.03524445	1.382415	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.48259	-0.03208719	-0.5750071	-0.0237042	1.203175	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.203175	0
mars	(0.54778190, -0.03576339, 1.37871400)	0.5477819	-0.03576339	1.378714	(-0.2, 0.0, -0.3)	1.663837	1.383331	1.483748	-0.03208719	-0.5750071	-0.02403592	1.194368	-0.03208719	-0.5750071	0.03204844	2.565323	0.02	0	0	1.194368	0
